5.161630000000000384e-01 -1.154817999999999900e+00 -4.273890000000000189e-01 1.875837999999999894e+00 -1.169337999999999989e+00 -7.164589999999999570e-01 -5.136570000000000302e-01 1.175964000000000009e+00 4.136949999999999794e-01
-2.021660000000000124e-01 -1.152090000000000058e-01 -8.768799999999999928e-01 -1.130886999999999976e+00 1.018909999999999955e-01 1.610239999999999894e+00 -9.385679999999999579e-01 1.827018999999999949e+00 -2.754389999999999894e-01
3.503029999999999755e-01 8.739160000000000261e-01 1.388212999999999919e+00 -4.936510000000000065e-01 1.169467000000000034e+00 -1.292384999999999895e+00 3.286499999999999977e-01 -1.380349000000000048e+00 -9.441640000000000033e-01
-1.994701999999999975e+00 5.184279999999999999e-01 1.338556999999999997e+00 -5.341630000000000544e-01 3.651090000000000169e-01 -4.996599999999999930e-01 1.365151000000000003e+00 -6.485779999999999879e-01 8.985899999999999443e-02
-2.161300000000000027e-02 -5.795989999999999753e-01 -4.052899999999999836e-01 2.693283000000000094e+00 -7.069900000000000073e-01 -5.228350000000000497e-01 2.452479999999999938e-01 -6.389240000000000475e-01 -6.328000000000000291e-02
2.706520000000000037e-01 -6.077430000000000332e-01 -5.014469999999999761e-01 -7.921160000000000423e-01 2.345768000000000075e+00 -7.379900000000000349e-01 8.076740000000000030e-01 -9.716019999999999657e-01 1.868029999999999968e-01
-1.879010000000000125e-01 -7.823409999999999531e-01 -7.104059999999999819e-01 5.650380000000000402e-01 1.216399000000000008e+00 -8.704830000000000068e-01 2.042914999999999814e+00 -1.028575999999999935e+00 -2.446450000000000014e-01
1.064729999999999954e+00 -3.642980000000000107e-01 -1.913690000000000113e-01 -6.642489999999999783e-01 -1.179084999999999939e+00 -5.761920000000000375e-01 1.938391999999999893e+00 -9.562479999999999869e-01 9.283190000000000053e-01
1.573695000000000066e+00 -8.592670000000000030e-01 4.082520000000000038e-01 -3.049899999999999833e-02 -5.081780000000000186e-01 5.120199999999999751e-02 -1.780909000000000075e+00 -3.014240000000000252e-01 1.447129000000000110e+00
-1.504040000000000099e-01 -4.677279999999999771e-01 -5.368969999999999576e-01 -6.823989999999999778e-01 -8.408099999999999463e-01 2.430881999999999987e+00 -5.722340000000000204e-01 1.011965000000000003e+00 -1.923759999999999915e-01
-1.388557999999999959e+00 4.103689999999999838e-01 -5.830950000000000299e-01 -8.418299999999999672e-01 4.138939999999999841e-01 -7.936499999999999666e-01 5.821990000000000220e-01 2.171130999999999922e+00 2.954000000000000029e-02
-2.243132000000000126e+00 2.363499999999999976e-02 7.028269999999999795e-01 3.711659999999999959e-01 1.007800000000000015e-02 4.329259999999999775e-01 -9.520060000000000189e-01 1.663689999999999891e-01 1.488137000000000043e+00
-1.586420000000000052e-01 -1.946053000000000033e+00 1.331453999999999915e+00 4.745200000000000112e-02 -2.394529999999999992e-01 4.516060000000000074e-01 -1.100363999999999898e+00 2.421530000000000071e-01 1.371847000000000039e+00
7.519919999999999938e-01 -4.329410000000000203e-01 -1.767450000000000132e-01 -7.669759999999999911e-01 -8.988610000000000211e-01 2.075263000000000080e+00 -1.294605000000000006e+00 9.010500000000000176e-01 -1.581770000000000120e-01
1.176798000000000011e+00 1.276315000000000088e+00 -2.347460000000000102e-01 -1.131810999999999900e+00 1.584521000000000068e+00 -8.494500000000000384e-01 -6.193199999999999816e-01 -9.957829999999999737e-01 -2.065249999999999864e-01
3.929770000000000207e-01 8.969150000000000178e-01 4.374720000000000275e-01 4.218549999999999800e-01 -1.334027000000000074e+00 -1.165975999999999901e+00 -1.708600000000000119e-01 -1.216911000000000076e+00 1.738555000000000073e+00
-3.346879999999999855e-01 1.268189999999999873e-01 -9.552599999999999980e-01 -1.349645999999999901e+00 -1.554359999999999908e-01 5.495079999999999965e-01 1.187138000000000027e+00 1.874417999999999918e+00 -9.428530000000000522e-01
8.311159999999999659e-01 -3.029359999999999831e-01 -5.774100000000000066e-02 2.427773000000000181e+00 -7.488489999999999869e-01 -4.448230000000000239e-01 -1.127599999999999936e+00 -5.369699999999999473e-01 -3.996999999999999859e-02
1.255187000000000053e+00 -1.071960000000000024e+00 -8.589250000000000496e-01 -1.349718999999999891e+00 1.364150000000000085e-01 1.013682999999999890e+00 3.689259999999999762e-01 1.349879000000000051e+00 -8.434859999999999580e-01
-7.802869999999999528e-01 -1.119601000000000068e+00 4.029090000000000171e-01 -6.166399999999999659e-01 2.470577000000000023e+00 -2.957259999999999889e-01 -3.417499999999999705e-02 -4.620400000000000063e-01 4.349830000000000085e-01
2.199969999999999981e+00 -1.594732000000000038e+00 5.397210000000000063e-01 -5.154009999999999980e-01 -7.511640000000000539e-01 -1.832900000000000085e-01 8.738700000000000634e-02 -3.554059999999999997e-01 5.729140000000000343e-01
-3.922769999999999868e-01 1.299894000000000105e+00 -1.357329999999999925e+00 2.372879999999999989e-01 -1.135219999999999979e-01 9.827380000000000004e-01 -7.216139999999999777e-01 1.402859999999999996e+00 -1.338036000000000003e+00
1.071727000000000096e+00 6.627159999999999718e-01 2.084152000000000005e+00 -2.945700000000000054e-02 -9.774009999999999643e-01 -8.439649999999999652e-01 -4.170889999999999875e-01 -8.844079999999999719e-01 -6.662749999999999506e-01
-1.521452999999999944e+00 8.614600000000000035e-02 -4.965310000000000001e-01 1.135126999999999997e+00 1.748555999999999999e+00 -6.768650000000000500e-01 9.330669999999999797e-01 -7.197949999999999626e-01 -4.882520000000000193e-01
-2.787009999999999765e-01 8.507090000000000485e-01 -1.201100000000000084e-02 1.615134999999999987e+00 -9.265099999999999725e-02 -1.203308000000000044e+00 1.300842999999999972e+00 -1.270081999999999933e+00 -9.099319999999999631e-01
1.416433999999999971e+00 4.768000000000000016e-01 -1.426679999999999893e-01 -1.133510000000000018e+00 1.866780000000000106e+00 -8.216320000000000290e-01 -5.674449999999999772e-01 -9.832629999999999981e-01 -1.114969999999999989e-01
-1.513859999999999928e-01 -7.152789999999999981e-01 -1.087034000000000056e+00 -6.113309999999999578e-01 2.052271999999999874e+00 1.181731000000000087e+00 4.005739999999999856e-01 -1.219999999999999947e-03 -1.068327000000000027e+00
8.932959999999999789e-01 9.825500000000000345e-01 -3.726800000000000113e-01 1.719171000000000005e+00 -1.357007000000000074e+00 -9.239910000000000068e-01 4.612649999999999806e-01 -1.055234000000000005e+00 -3.473689999999999833e-01
-1.586420000000000052e-01 -1.946053000000000033e+00 1.331453999999999915e+00 4.745200000000000112e-02 -2.394529999999999992e-01 4.516060000000000074e-01 -1.100363999999999898e+00 2.421530000000000071e-01 1.371847000000000039e+00
-7.272929999999999673e-01 -5.455680000000000529e-01 -4.369850000000000123e-01 -6.871410000000000018e-01 -7.430369999999999475e-01 1.643356000000000039e+00 -9.107640000000000180e-01 6.888360000000000039e-01 1.718596999999999930e+00
-1.077447000000000044e+00 8.702999999999999625e-02 -4.937779999999999947e-01 -9.967200000000000504e-01 5.261980000000000546e-01 -8.384139999999999926e-01 1.501390999999999920e+00 1.769697000000000076e+00 -4.779559999999999920e-01
-2.143189000000000011e+00 -1.016993000000000036e+00 1.125169000000000086e+00 2.859519999999999840e-01 9.843200000000000560e-02 5.501049999999999551e-01 -4.642549999999999732e-01 4.132080000000000197e-01 1.151569999999999983e+00
-4.259000000000000008e-01 -1.353080000000000060e+00 6.197540000000000271e-01 6.126999999999999807e-02 -4.633619999999999961e-01 4.099709999999999743e-01 -1.232984000000000080e+00 2.292569999999999886e-01 2.155073999999999934e+00
4.991360000000000241e-01 -8.422399999999999887e-01 1.287739999999999996e-01 -6.949990000000000334e-01 -9.581619999999999582e-01 1.980973000000000095e+00 -1.344216999999999995e+00 8.754499999999999504e-01 3.552850000000000175e-01
1.284291000000000071e+00 1.554800000000000071e-01 -5.771159999999999624e-01 -1.147650000000000059e+00 1.660061000000000009e+00 -7.914250000000000451e-01 -5.989320000000000199e-01 -9.760389999999999899e-01 9.913290000000000157e-01
1.215233999999999925e+00 1.932560000000000056e+00 -3.196459999999999857e-01 5.639699999999999713e-01 -4.230639999999999956e-01 -1.155494000000000021e+00 1.995200000000000098e-02 -1.210650999999999922e+00 -6.228609999999999980e-01
-9.034959999999999658e-01 1.752279999999999949e-01 -1.224439000000000055e+00 6.621059999999999723e-01 -7.436059999999999892e-01 3.806109999999999771e-01 6.833960000000000035e-01 1.998351999999999906e+00 -1.028151999999999955e+00
1.650898999999999894e+00 9.608700000000000019e-01 -2.638349999999999862e-01 -8.507139999999999702e-01 -1.402018999999999904e+00 -4.842839999999999923e-01 -2.862759999999999749e-01 -6.741859999999999520e-01 1.349544000000000077e+00
6.976670000000000371e-01 -1.066159999999999997e+00 -1.808848000000000011e+00 2.418299999999999964e-02 1.110870000000000024e+00 7.438339999999999952e-01 1.373250000000000026e-01 1.149415999999999993e+00 -9.882870000000000266e-01
-1.204196999999999962e+00 -8.058239999999999847e-01 8.262030000000000207e-01 -7.396789999999999754e-01 1.880943999999999949e+00 -4.071910000000000251e-01 -2.275240000000000040e-01 -5.795029999999999903e-01 1.256772000000000000e+00
9.425189999999999957e-01 -3.951160000000000228e-01 -4.287059999999999760e-01 2.152340000000000142e+00 -1.243810000000000082e+00 -5.865789999999999615e-01 -4.447769999999999779e-01 -7.225770000000000248e-01 7.267059999999999631e-01
6.942299999999999860e-02 -8.929259999999999975e-01 -8.066119999999999957e-01 -1.075121999999999911e+00 2.462719999999999909e-01 1.489722999999999908e+00 -8.168790000000000218e-01 1.854575000000000085e+00 -6.845400000000000096e-02
1.673241999999999896e+00 8.551549999999999985e-01 1.453359999999999985e+00 -8.989059999999999828e-01 -1.065172000000000008e+00 -7.883959999999999857e-01 -1.482769999999999921e-01 -8.456679999999999753e-01 -2.353369999999999906e-01
-1.554338999999999915e+00 1.261440000000000061e-01 -6.559829999999999828e-01 1.046864999999999934e+00 1.349447999999999981e+00 -7.041399999999999881e-01 1.441165999999999947e+00 -7.456249999999999822e-01 -3.035359999999999725e-01
-9.444299999999999917e-02 -5.300620000000000331e-01 -8.127780000000000005e-01 2.111629000000000200e+00 5.056999999999999690e-02 -8.954820000000000002e-01 1.344792999999999905e+00 -9.667259999999999742e-01 -2.074999999999999900e-01
3.892180000000000084e-01 -2.340700000000000003e-01 -6.385840000000000405e-01 -9.536120000000000152e-01 2.442953999999999848e+00 -7.569179999999999797e-01 3.824110000000000009e-01 -8.588550000000000351e-01 2.274549999999999905e-01
-5.321749999999999536e-01 -9.249810000000000532e-01 -1.622154000000000096e+00 4.295039999999999969e-01 1.645801999999999987e+00 1.234988999999999892e+00 5.561409999999999965e-01 -8.340300000000000491e-02 -7.037240000000000162e-01
1.570271999999999890e+00 -5.266610000000000458e-01 -3.385839999999999961e-01 1.165389999999999926e+00 -1.473273000000000055e+00 -5.583559999999999635e-01 -3.609559999999999991e-01 -7.476749999999999785e-01 1.269841999999999915e+00
1.474015999999999993e+00 -1.991320000000000034e-01 1.158809999999999896e+00 -5.158989999999999965e-01 -9.544359999999999511e-01 -2.244210000000000094e-01 -1.597758999999999929e+00 -3.754799999999999804e-01 1.234302000000000010e+00
-3.339849999999999763e-01 -3.977620000000000045e-01 8.777540000000000342e-01 -1.062808999999999893e+00 -1.223427000000000042e+00 2.096924000000000010e+00 -3.376790000000000069e-01 8.027659999999999796e-01 -4.217819999999999903e-01
-1.079426999999999914e+00 9.182200000000000362e-01 2.142903000000000002e+00 -9.473230000000000262e-01 -2.020450000000000024e-01 -8.527670000000000528e-01 -3.050610000000000266e-01 7.050530000000000408e-01 -3.795529999999999737e-01
-2.101859000000000144e+00 -5.851640000000000175e-01 6.400240000000000373e-01 2.487280000000000046e-01 -1.188489999999999963e-01 4.930419999999999803e-01 -6.580770000000000231e-01 3.664259999999999740e-01 1.715729000000000060e+00
-6.676870000000000305e-01 -1.086371999999999893e+00 8.840390000000000192e-01 -1.667379999999999973e-01 -1.990000000000000102e-01 3.738699999999999662e-02 -1.066659999999999942e+00 -5.506799999999999889e-02 2.320101000000000191e+00
5.425640000000000462e-01 -6.864609999999999879e-01 -3.257249999999999868e-01 -7.904360000000000275e-01 -8.047039999999999749e-01 2.184247000000000050e+00 -1.188431999999999933e+00 7.595659999999999634e-01 3.093819999999999903e-01
8.803339999999999499e-01 1.347364000000000006e+00 -4.578240000000000087e-01 -1.174012999999999973e+00 1.445488000000000106e+00 -1.034885999999999973e+00 -4.295300000000000229e-01 -1.097901000000000016e+00 5.209669999999999579e-01
7.066970000000000196e-01 1.226765000000000105e+00 1.671542000000000083e+00 4.789129999999999776e-01 -1.104711999999999916e+00 -1.062218000000000107e+00 -1.862890000000000101e-01 -1.078837999999999964e+00 -6.518620000000000525e-01
-6.880560000000000009e-01 -1.790849999999999942e-01 -1.231152000000000024e+00 9.061080000000000245e-01 -4.586859999999999826e-01 3.387820000000000276e-01 -1.174909999999999982e-01 2.263485999999999887e+00 -8.339060000000000361e-01
1.884967000000000059e+00 -1.133170999999999928e+00 3.786189999999999833e-01 -4.275849999999999929e-01 -4.523380000000000178e-01 -2.709710000000000174e-01 -1.118046000000000095e+00 -3.419070000000000165e-01 1.480431999999999970e+00
1.059330000000000105e+00 -8.643710000000000004e-01 -1.585558999999999941e+00 7.321180000000000465e-01 -2.373719999999999997e-01 1.154452000000000034e+00 -6.037000000000000144e-01 1.237346999999999975e+00 -8.922449999999999548e-01
-2.145080000000000098e+00 -6.505429999999999824e-01 3.005269999999999886e-01 -2.066570000000000074e-01 1.648398999999999948e+00 -1.081320000000000059e-01 3.205640000000000156e-01 -1.527570000000000039e-01 9.936789999999999790e-01
1.483645000000000103e+00 -7.027400000000000313e-01 -6.100499999999999673e-02 -8.877080000000000526e-01 -9.130899999999999572e-01 -7.271119999999999806e-01 1.539037999999999906e+00 -7.998509999999999787e-01 1.068823000000000079e+00
-4.968239999999999879e-01 8.633610000000000451e-01 -1.388560999999999934e+00 7.918699999999999628e-01 -1.202099999999999974e-01 1.189194000000000084e+00 -1.369706000000000090e+00 1.267179999999999973e+00 -7.363030000000000408e-01
1.411051000000000055e+00 1.025600999999999985e+00 1.693378999999999968e+00 -8.321129999999999916e-01 -8.393180000000000085e-01 -7.865259999999999474e-01 -5.881720000000000281e-01 -8.071739999999999471e-01 -2.767279999999999740e-01
-1.326815000000000078e+00 -3.564720000000000111e-01 -5.774129999999999541e-01 9.980729999999999880e-01 1.555250999999999939e+00 -7.026379999999999848e-01 1.491338000000000052e+00 -7.163119999999999488e-01 -3.650120000000000031e-01
4.948009999999999908e-01 -2.446850000000000136e-01 5.349559999999999871e-01 -8.774450000000000305e-01 -8.921339999999999826e-01 -7.845119999999999871e-01 2.340870999999999924e+00 -8.266050000000000342e-01 2.547539999999999805e-01
1.208420000000000050e+00 -1.425408000000000008e+00 -1.061200000000000060e-01 -8.096670000000000256e-01 1.763597999999999999e+00 -6.729950000000000099e-01 -7.832400000000000473e-02 -7.348980000000000512e-01 8.553950000000000164e-01
-3.476360000000000006e-01 -1.098627999999999938e+00 -1.255397000000000096e+00 -3.885100000000000220e-01 1.827641999999999989e+00 1.368678999999999979e+00 6.060379999999999656e-01 -1.207680000000000003e-01 -5.914190000000000280e-01
6.127580000000000249e-01 -2.860559999999999770e-01 -4.736830000000000207e-01 2.182825999999999933e+00 -1.073002999999999929e+00 -9.421939999999999760e-01 6.517190000000000483e-01 -9.933560000000000167e-01 3.209899999999999975e-01
1.932736999999999927e+00 -3.739319999999999866e-01 3.031079999999999885e-01 -5.690760000000000263e-01 -5.958550000000000235e-01 -3.996449999999999725e-01 -1.316044999999999909e+00 -4.763859999999999761e-01 1.495093999999999923e+00
2.920400000000000079e-02 -6.193969999999999754e-01 -4.290229999999999877e-01 -6.742679999999999785e-01 -6.817980000000000151e-01 2.417787000000000130e+00 -8.843050000000000077e-01 9.356539999999999857e-01 -9.385400000000000686e-02
-1.241854000000000013e+00 1.843769999999999909e+00 1.883200000000000152e-02 -1.066583999999999977e+00 2.780839999999999979e-01 -9.951659999999999950e-01 1.260700000000000015e-02 1.346810000000000063e+00 -1.965000000000000080e-01
-2.290163999999999866e+00 -4.202139999999999764e-01 7.697540000000000493e-01 1.351710000000000134e-01 1.156869999999999982e-01 2.584449999999999803e-01 -4.083089999999999775e-01 2.026100000000000123e-01 1.637019000000000002e+00
